Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,score_lof,anomaly_vote_count,GERCEK_ETIKET_Class
162181.0,0.130489518442298,0.95488341059605,-0.97817361868225,-1.0720390556874,1.94398230774533,1.07730865331248,0.694830098324618,0.381031189160579,-0.388382660859089,-0.711702194068824,0.970834940480064,0.55700056378997,0.263865251909583,-0.921905530034822,-0.762420091328958,0.576347980172731,0.0440407773974577,0.310988292907539,0.0568638199272333,0.157635038538425,-0.303862417958077,-0.887981750155775,0.210424518828183,2.96183894583595,-0.380361090989878,-0.0137529321543645,0.204677200659942,0.0978615047633815,7.83,0.3519704654033647,1.0,0
3755.0,-1.32058519993945,-0.991043135552206,0.63392788633248,-2.4811515211644,3.08188778044417,2.64727162216198,-1.06760281762374,0.906424623685613,-0.23086456684767,-0.403875004207462,0.771685856491362,-3.45319563716642,1.71541448408581,1.31562489368514,-0.279204002048285,1.65667934789485,0.251681365487897,-0.734049935626536,0.290779760806924,0.492035026080203,-0.14694812608697,-0.909814142789559,0.0600986848461479,0.899749517790776,0.435218974756168,-0.589153539233876,-0.0439787115527678,0.073881164205075,25.06,0.3501822409045025,1.0,0
165446.0,0.41572074662708,-0.131891039265095,-0.772761340354365,0.40593797565359,1.56054653105256,-1.17564270704208,0.306880119401535,-0.267553259429984,0.337935483720787,-0.213530472668944,-0.855772019954936,-0.768070562071948,-0.995017396148043,-0.857328381143434,0.458188683299173,-0.0752465744807892,0.647202983655246,0.0906626254383997,0.85370455556846,0.148255278437438,-0.234979680093041,-0.646112313155372,0.446498752539327,0.452244839306918,-1.40372413208149,0.110573525956502,-0.109426131936496,-0.125301368754666,0.99,0.3493410062612206,1.0,0
30537.0,-14.1918321349796,-25.3132521477874,-7.57878085518803,7.73084350744395,-8.28541305217399,3.9944735605996,9.6567517513169,-1.50250922028384,-0.231140785838613,-3.79009656153054,1.28799987825457,1.68877737498343,1.07327215460064,1.59540135063857,0.351393900447026,0.48761984115326,0.510969299794217,0.899478707678873,-2.97973002104873,15.8150513374263,4.69602504929229,-4.06760535329934,-6.86945126793562,0.10752695644184,-2.64036608780519,-1.23759819054848,-1.38714456285013,1.3893670308644,7879.42,0.34644891166050423,6.0,0
150726.0,-13.099603188208,-25.4344514306257,-11.9219124084433,4.9761473424258,-6.13922210863724,3.20328993124918,10.9231035691598,-2.0206406212416,-0.498650828012852,-3.89449200026043,0.982409696994962,0.719301519401862,0.0394936093757491,3.08959543246756,1.39631966237174,-0.539260554572545,0.676702994095082,0.469390801032301,-2.39440809197073,15.6725250278895,5.09272619261712,-2.97034425998037,-7.08326174876131,-0.439701756177585,-2.38629290375952,0.1592064169126,-1.58800706635526,1.24573513020791,7862.39,0.34576280469132276,6.0,0
171743.0,0.42536324778673,-0.0623413650945098,-0.857997267039912,0.326585764065993,1.82295381246584,-0.914517820620362,0.36851944699735,-0.292859169079216,0.173834768868778,-0.256850439754548,-0.832840788607066,-0.200586739554434,0.235693518801555,-1.10379987752645,0.393921986558659,-0.114441287540212,0.541945531575568,-0.0600372526527722,0.87079218857494,0.227198399383187,-0.232180925995461,-0.572529606129863,0.407808729266154,0.176186531365001,-1.3440411305883,0.12767796639747,-0.0989188304467618,-0.125896850961464,1.29,0.3409960086733545,1.0,0
149632.0,0.137798633901402,0.993756608368977,-0.960342223445383,-1.06616462610679,1.9596373335506,0.988969348843379,0.725453246694246,0.33170981620159,-0.450641292350591,-0.713017695432773,1.00114305078394,0.768415822671835,0.693361453932626,-1.01199473748348,-0.857221186847763,0.611619159791152,-0.0331951768533311,0.343860118882785,0.123150642924928,0.187792537035092,-0.305021468527745,-0.875249108879332,0.195582027990059,3.03332331946918,-0.352669148086951,-0.0207871143744422,0.204860263960861,0.0994058928383364,5.49,0.33390910753861097,1.0,0
47807.0,-13.5374607758995,-24.4268637170879,-7.35594340649693,6.89648566052582,-8.51592753490587,2.35475769079903,9.56871089410643,-2.0065040852424,-0.236247036847916,-3.77605106264551,-0.32958888821262,1.23082009261598,2.60617126137703,1.1885323366867,1.486199399078,1.28689570050021,-0.159565702425385,1.43543047792057,-2.67054000047644,15.5195270161901,4.72785181443277,-3.50403316699677,-6.79096088982916,0.864201194282077,-2.43381600664005,-0.244081369375305,-1.42873106418997,1.3542278808933,7636.3,0.33118731287966857,6.0,0
94075.0,2.14930364506124,-1.15617698761294,-1.76953180919602,-1.69880612393314,1.37957697492047,3.71296320996395,-1.71982476731925,0.872633169956711,1.25422166488485,0.385028905055784,0.900447552234627,-2.933113891123,1.76669343344535,1.13166779860499,-0.155014127631611,1.0432211291649,0.778679378101124,-1.01016604074676,0.114174617416936,0.0102383380075198,0.172066027526038,0.716783631268385,0.184636033557546,0.680577813989294,-0.134436680419624,-0.106032162333766,0.0032020218442916,-0.0603818367233228,13.99,0.33043050214165887,1.0,0
103079.0,2.21339515935398,-0.875744433243036,-2.64733041391111,-1.80858753895081,1.98774342962363,3.13930810531208,-1.04805529012801,0.602834401157535,0.595619180040577,0.525365791876559,1.09046674167798,-3.10928997571206,1.6872353718344,1.65994751174846,0.0071828985818839,0.778945031863404,0.794187135131279,-1.15256049905003,0.0950193720782479,0.0035868537419689,0.280869208544669,0.961338727058748,0.0368014729510976,0.702292291063228,0.217999317830101,0.0507054846548938,-0.0466872026951009,-0.0783797592546591,15.0,0.32839566570123935,1.0,0
98451.0,2.13464061682659,-1.18040674090711,-1.77804254740063,-1.69264070917228,1.37209136338391,3.71569459981481,-1.70975298248275,0.870663156025704,1.25332766800796,0.381493756789466,0.900556295273854,-2.93280126873543,1.76804662889111,1.13338614436015,-0.154059309761537,1.04422220871512,0.778904399560114,-1.00861094638214,0.111750445507417,0.0256950714813259,0.176665042612531,0.712777719856228,0.1779462113415,0.680967275692848,-0.137223542287926,-0.106841653193673,0.0017679144917264,-0.0590602831090383,21.58,0.32705399659218604,1.0,0
147747.0,-3.22624811984171,-4.18537079000433,2.84620607070064,2.19022022882731,21.12013733428,-14.3529857723309,-23.386192251152,-0.0736027941395896,2.898907746784,3.19851158110804,1.15387492799388,2.80531452928062,-1.83574460593291,-0.694022999772409,-0.0531392640262846,-0.358613203179709,3.23570635726805,-0.77577381226653,-0.462197785280096,-1.85764487934114,0.861730352249286,-5.51344569671762,-36.666000066027,1.34805460814777,-6.71262372789561,0.229669178256082,1.78994893456227,1.2798161807746,12.31,0.32645376565950623,6.0,0
106438.0,2.21339515935398,-0.875744433243036,-2.64733041391111,-1.80858753895081,1.98774342962363,3.13930810531208,-1.04805529012801,0.602834401157535,0.595619180040577,0.525365791876559,1.09046674167798,-3.10928997571206,1.6872353718344,1.65994751174846,0.0071828985818839,0.778945031863404,0.794187135131279,-1.15256049905003,0.0950193720782479,0.0035868537419689,0.280869208544669,0.961338727058748,0.0368014729510976,0.702292291063228,0.217999317830101,0.0507054846548938,-0.0466872026951009,-0.0783797592546591,15.0,0.32528094436099736,1.0,0
158193.0,0.100688183578754,0.944498249781537,-0.968269885333062,-1.06533616560212,2.02153851964842,1.06452491063251,0.703513148048772,0.356772779445918,-0.45860664921239,-0.723209367090156,1.05271559106597,0.81652165174,0.747937052079262,-1.01603842248669,-0.813768384194346,0.552982611943568,0.0171306631977033,0.253422544191418,0.0536557212614356,0.201694342068388,-0.294304002518531,-0.85098618422381,0.215157687577134,2.97475674068709,-0.361781748638848,-0.0153938939112954,0.205972192837991,0.0997947270261935,8.98,0.32225815794962825,1.0,0
80089.0,0.963617623718769,0.578761137795819,0.178562348141627,0.568439369939125,-0.0143723354029807,-0.707100643415242,0.29940050333227,-0.167258066069873,-0.0738139736823045,0.0712844843058646,-0.633719300144663,0.47961649969123,1.20251010610227,-0.0719818155797907,0.97947908095471,0.218555378478165,-0.532761696246281,-0.294379467700958,0.521190260324975,-0.0301468793521031,-0.16848809871403,-0.406663625898873,0.350735461876832,-0.115312993687294,-1.06885480674815,-0.0019347985793358,-0.0502289843684098,-0.128072943160565,2.69,0.3173428189215829,1.0,0
16740.0,1.41599514944603,-0.90773930111868,-0.301174431090226,-1.47094106016148,0.986286102772517,3.80880315941176,-1.8198395749381,0.924005858490261,1.04886604367972,0.196246095721201,0.621011879276157,-3.11940804139809,1.8826277093561,0.851534832903338,-0.196680737166907,1.47832741474861,0.54162717346416,-0.314030245136031,0.628327599315233,0.157702339993333,0.10432580700429,0.476588404281873,-0.127696619260376,0.996122030350106,0.594929566696604,-0.0699119070871489,0.0258766306800621,0.0125073713286339,10.0,0.3169687699462665,1.0,0
165854.0,-0.836165185450997,0.551986089825578,0.297070410100633,-0.867169687209943,1.20644131660473,-1.54245304405941,0.930040810655675,-0.291141778662967,0.0202239782264889,-0.553542219539306,-0.885720135025104,0.199258661486204,-0.06692640344886,0.271216553444752,-0.281203593122845,-0.599210579121002,-0.253479920981761,-0.675667230751537,0.0628864671525763,-0.114253178665011,-0.0981752689390914,-0.0640175515516452,-0.248187093665522,0.0149183724070052,-0.142716929163323,-0.125825452958887,0.284854871002392,0.196382910006412,0.0,0.31259184612666685,1.0,0
159186.0,-0.25350900450278,0.742326848058667,-0.0244862890180943,-0.475755584623106,0.0780334855739524,-0.861603941284342,1.58149324194728,-0.353411660878446,0.193618046262684,-0.584291933036708,-0.939452004785704,0.401391610398228,0.240983265835897,0.0383697732220644,-0.543966178001917,-0.473321297645828,-0.365146874079021,-0.599294867132617,0.0014972831951424,-0.0534490300688728,-0.177509416680547,-0.254538306111056,0.127724980244072,0.0298972363361137,-0.166263566340664,-0.574840074402547,0.224456192600092,0.073350515323176,121.59,0.3122292639807142,1.0,0
163738.0,-0.350155472613162,-0.476763225911803,-1.51217537513328,0.500514394719133,1.56796554221879,-0.796158540680264,1.02171630939813,-0.513275617062368,-0.0038491315000036,0.223482256378428,-1.72108578847264,0.223270983287646,1.05072690794404,0.0264382533980852,-0.241153258344187,-0.659639030962613,-0.305819890963618,-0.420578732035946,1.31820601261177,-0.428224268949622,-0.055550615616662,0.505894032941824,0.473351154693443,-0.971626393511081,-0.612821125384433,0.415818398658031,-0.0042453901241977,0.0309469494848476,94.99,0.3115829403998713,1.0,0
99607.0,1.94887023328387,-1.26721326830479,-3.20527536839568,-1.56874402391562,2.14476304584823,3.10699752971025,-0.5087595491316,0.481979427468313,0.5353556536579,0.389533181500052,0.884770241754653,-2.95090458514397,1.46295883874013,1.70895027194873,-1.07039366384787,0.15216739254507,1.23358258300734,-1.69476299973345,0.513335767442093,0.265309645144982,0.152834917282367,0.359999692501309,-0.0884030395879713,0.708015994918935,0.32155745931715,-0.0303761672851061,-0.0933687478109389,-0.0638496466824948,159.39,0.3113695772561198,1.0,0
156032.0,-0.81018156360055,1.45185393455143,-0.274950719412855,-0.610306344414544,0.01913829883556,-1.043628785751,0.387605030034807,-0.572276781366349,0.0063843103261822,-0.263056616464261,-1.0020611262047,0.525789522575798,0.335265453136787,0.329924985920511,-0.47102849285285,0.0026382606201296,-0.199079322165773,-0.751339783819851,-0.139539487135233,-0.174028960873247,0.515372978220401,-0.845373562979362,0.228535233008373,0.0305070813095118,-0.389204409818439,0.149961933966409,0.273787371371426,0.0964501845078991,8.99,0.3111914658498011,1.0,0
3752.0,-1.10872258690811,-0.678931001860854,0.599568470800168,-2.56103935687804,2.72140898832769,2.8914917960169,-0.778976250203416,0.87193712986674,-0.264373481254774,-0.448594301794609,0.774710591931999,-3.48485263594066,1.70529236882343,1.30256981730358,-0.290711382818949,1.66819335787276,0.244205584431351,-0.737561563132278,0.284165283041303,0.436501176100104,-0.165860743496633,-0.890518002793449,0.0307822046323808,0.899141643349024,0.426563540940968,-0.589745788282164,-0.03711876060001,0.0681731607596851,40.5,0.3110846841309441,1.0,0
3756.0,-0.547075279219538,-0.201281295661935,0.17454390140695,-2.6267764728086,1.72621929632414,3.49383137483564,0.0412993244956834,0.756917385324864,-0.263664425113475,-0.499018154948016,0.75369984792832,-3.53417620501991,1.71524743221822,1.29243126694985,-0.349695964881391,1.68629108420397,0.210417685240838,-0.711041591622489,0.269351102396139,0.423646472546918,-0.132335901616019,-0.709558809995581,0.229235694195866,0.890139973636833,-0.0082356269122673,-0.660889104126116,0.0161937878680018,0.110282609312405,136.71,0.3083602355769961,1.0,0
97453.0,1.64688714164286,-0.0424603964065749,0.410711286471664,1.44117161824876,-0.882141396454176,0.468979958660356,-1.06565649990619,0.171333791105017,1.96161553105547,0.2748892398748,1.66795545905423,-1.59154524027773,2.5171416068934,1.13031357948474,0.457193210819534,0.0732759023140769,0.50396192066148,1.22902235278757,2.17316918593169,0.120978000691228,-0.0469986933093127,0.34228405296786,0.411755887033974,-0.42246599385705,-1.28340293067931,0.750602515782367,-0.163569789822337,-0.32773820329232,15.95,0.30823815640673885,1.0,0
168426.0,-0.469668659581184,-0.80998215390585,-0.524369499753929,0.389064879436986,2.11578828279483,-1.48076335638702,-0.420444329283958,0.147659619128474,-0.147313902190604,-0.356162810522805,1.02557993229386,0.294410356434604,-0.784246506024148,-0.49685845765118,-0.369749122300573,0.197796673290403,0.523012040984142,0.483099424792112,0.842804210188106,0.298440593908727,-0.0923975491693836,-0.695913109708292,0.524628581475731,0.643249867677568,-0.917730149002034,0.145029741330675,-0.045892697120736,0.0460656051315476,1.98,0.3073454211783012,1.0,0
158306.0,1.99853741132006,-0.114150281551943,-0.56883916593664,0.59370407922965,-0.340370307004641,-0.817537995875016,-0.0826973800896757,-0.194737261244037,0.719569440101191,-0.005457134273362,-0.646849507671689,0.854531220822041,0.620404586593055,-0.0346762766134721,0.0183739604580149,0.0091343290174345,-0.318481840086302,-1.05584600901636,0.0806168050018633,-0.188603091012715,-0.480195902681705,-1.24085866420488,0.514329982717762,-0.0502029270346889,-0.597309733455295,-0.241302731440397,-0.0266034561855961,-0.0426528782934682,7.99,0.3058688540853788,1.0,0
86570.0,-36.5105831707971,-40.9380484424022,-5.37798649493194,11.4745895673491,11.0669463279263,-5.98259437508946,0.0689631464156986,-3.91845054584783,7.19332680369628,4.17396495267233,1.53078056527597,0.579988031749372,2.23787055003083,-4.70567487711348,2.17969213580076,4.20261066666253,-2.8639220134624,-0.13217427433889,4.60600657015918,-22.8385483047643,-8.03754350385756,3.25844727952837,15.8794213574391,0.665993785767426,7.51958867870916,0.671344875063645,-3.82903944551164,22.6200722185803,102.0,0.2996274688773696,6.0,0
159390.0,1.90685587580093,-0.281120237671554,-1.19647306755645,0.703066734775063,-0.0070080879232131,-0.171770533371502,-0.250274999673715,0.0127332406699129,1.26868191290424,-0.715663017461482,-1.08105795409752,0.392105283620439,-0.0490184180292703,-1.6771542397919,-0.932901272682042,0.171989909099367,0.942909030199138,-0.445430536799791,0.478860531420941,-0.0478406830113854,-0.632193387623986,-1.66697832397722,0.419589269894514,0.344050968046572,-0.510952367330998,-0.0281427443333741,-0.0278090419544501,-0.0058229711102044,58.84,0.29845637511428885,1.0,0
130983.0,-0.433944288496442,-0.184462611849705,-0.788571267087756,0.534231782916136,0.691665143641378,-1.45510447999805,-0.0668562696819878,0.142024491293132,-0.11971614898548,-0.16445746865997,-0.906345417128338,0.751275699740467,0.922342809211974,0.401267596589016,0.115459820416789,-0.403506212408755,0.0902329764714998,-0.718180775688853,0.865859658387073,-0.0432707059759742,-0.045924295939017,-0.293092463625517,0.482907937948489,-0.0546374065526571,-1.36097437140597,0.148888870460542,-0.186317597959625,-0.0158403236807066,0.89,0.29743620285209216,1.0,0
158081.0,1.88270978276207,-0.203215603343795,-1.43003350113993,0.491799248504603,0.0694321963626393,-0.638357338202461,-0.0132510104773134,-0.082357905032932,0.761526372827605,-0.488805909914426,-0.538535782427391,-0.152671488216229,-0.603813733709077,-0.901787142223031,0.547011316250756,0.600411416644901,0.560009514153027,-0.331867502266493,-0.0357466366417133,-0.0372225662242964,-0.545341601500347,-1.72293844054031,0.489095317382395,0.436285184517016,-0.687529931590287,-0.116639320969008,-0.0584642948198295,-0.0038387702189186,81.0,0.2963228938972464,1.0,0
131565.0,-2.58257987505863,-0.795694916486332,0.0922981279046011,0.10179771409782,2.34884085925209,-1.50940340649011,0.572530421715706,-0.557006866985803,0.296100154076219,0.0086378706898218,-0.43319948212246,-0.370851569381872,-0.0778609132608528,-1.35364137807905,0.413170940746552,0.0819288799603418,0.445091202411321,-0.23095946939226,0.67163672377475,-0.939460963960629,-0.733850689615125,-0.727784225814825,0.485762132795916,0.690281862879843,0.0515411060410331,0.272172202098747,0.0136523166102626,0.0520811107415815,6.28,0.2958519777542259,1.0,0
